"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"558","कांग्रेसियों",4.34391743444023,4.01845811947017,3.35189908146959,4.1811877769552,4.01358219165648
"559","धर्मः",3.42359767841549,3.37456205909463,2.95395907279756,3.39907986875506,3.56876225906954
"560","कुनाल",2.90963136628832,3.15756581227268,2.47683781807789,3.0335985892805,3.36089662263609
"561","बढा़",2.50139140097647,2.50435329849734,2.47683781807789,2.50287234973691,3.05904874765527
"562","पकौड़े",3.68170846895977,3.66321815557851,3.17580782241391,3.67246331226914,3.72424771528258
"563","सरहनीय",2.55060942364665,2.82311206112175,2.47683781807789,2.6868607423842,3.16369121905349
"564","अवॉर्ड",3.76305070474118,3.86133469949047,3.02090586242817,3.81219270211582,3.80371810181153
"565","वीरो",3.49261747666897,3.49705405975584,2.47683781807789,3.4948357682124,3.62322294447476
"566","अंधेरगर्दी",2.48965299770523,2.37941456188904,2.47683781807789,2.43453377979713,3.0201815302867
"567","दाड़ी",3.40011658256597,3.48207690378619,2.65292907713358,3.44109674317608,3.59265914471859
"568","पालतु",2.68323498892125,3.2245126019033,2.47683781807789,2.95387379541227,3.31555354777116
"569","सरजमीं",3.04463142890452,2.91653374628399,2.65292907713358,2.98058258759425,3.33074403876774
"570","अदालतले",3.04957601152158,2.62929203510564,2.47683781807789,2.83943402331361,3.25046650392916
"571","गंवारों",2.55060942364665,2.981474553217,2.65292907713358,2.76604198843183,3.2087251538338
"572","छुपेगा",2.43924349422763,2.42517205244971,2.47683781807789,2.43220777333867,3.0188586258317
"573","सादिया",2.41165997259554,2.32826203944166,2.47683781807789,2.3699610060186,2.98345609051302
"574","बुलंदियां",2.54540822996085,2.32826203944166,2.47683781807789,2.43683513470125,3.02149041429436
"575","स्वरूपी",2.65975389307172,2.32826203944166,2.47683781807789,2.49400796625669,3.05400717420901
"576","बाटेंगे",2.95470974102351,3.07838456622506,2.47683781807789,3.01654715362428,3.35119870451049
"577","चौड़ीकरण",2.90279194175802,2.12414205678573,2.47683781807789,2.51346699927187,3.06507440120323
"578","खांस",2.74690406879062,2.65562097382799,2.65292907713358,2.7012625213093,3.17188215826204
"579","एशा",2.11769183141905,2.87233008379193,2.47683781807789,2.49501095760549,3.05457762048564
"580","भारतके",2.71268996825952,3.49705405975584,2.47683781807789,3.10487201400768,3.40143302387942
"581","मनेगी",3.12464069137437,2.57130008812795,2.65292907713358,2.84797038975116,3.25532151933494
"582","बारबाला",3.42773384760213,2.62929203510564,2.47683781807789,3.02851294135388,3.35800418599894
"583","उमीदवार",2.87430340394658,2.8565358166087,2.65292907713358,2.86541961027764,3.26524567560149
"584","भड़काया",3.52669726624124,3.37941456188904,2.65292907713358,3.45305591406514,3.59946086291232
"585","विस्वा",2.42567068703835,2.42517205244971,2.47683781807789,2.42542136974403,3.01499889297665
"586","रमजान",4.32303591851869,3.87387837235479,3.17580782241391,4.09845714543674,3.96652956177117
"587","रोबर्ट",2.96478663118938,2.90229330716938,2.65292907713358,2.93353996917938,3.30398878654151
"588","पातरा",2.35872389740774,2.981474553217,2.47683781807789,2.67009922531237,3.15415819066217
"589","प्रेरणास्त्रोत",3.25777390659794,2.6012633115054,2.77786781374188,2.92951860905167,3.3017016582282
"590","रिश्तें",2.9627898714333,2.27027009246397,2.47683781807789,2.61652998194864,3.12369095337694
"591","लाजबाब",2.84643822562483,3.58952490823415,2.77786781374188,3.21798156692949,3.46576351226612
"592","जयलाल",3.1628885801563,2.42517205244971,2.47683781807789,2.79403031630301,3.22464337430741
"593","वालेकुम",3.1341860092806,3.42080724704726,2.77786781374188,3.27749662816393,3.49961240351073
"594","सम्पती",2.81102156840237,2.82311206112175,2.47683781807789,2.81706681476206,3.23774526674982
"595","एनके",2.43251011156866,2.68044455755302,2.47683781807789,2.55647733456084,3.08953631271593
"596","आमजनों",2.94647642369583,2.74739134718363,2.47683781807789,2.84693388543973,3.25473201272964
"597","फिस",2.71975182274701,3.2245126019033,2.47683781807789,2.97213221232515,3.3259379304058
"598","चेनलों",2.73354010723264,2.91653374628399,2.47683781807789,2.82503692675831,3.24227822779485
"599","एलियंस",2.19453186165177,2.8565358166087,2.47683781807789,2.52553383913023,3.07193735558082
"600","किनकि",3.77831253304225,2.46656473760794,2.65292907713358,3.12243863532509,3.41142395125436
